date,Open,High,Low,Close,Volume,next_day_close,target,ticker,daily_return,3_day_return,7_day_return,5_day_moving_average,10_day_moving_average,volume_change_percent,volatility,average_sentiment,weighted_sentiment,positive_ratio,negative_ratio,sentiment_momentum,post_count,avg_score,avg_num_comments
2025-03-04,200.1100006103516,206.8000030517578,197.42999267578125,203.8000030517578,60853100,208.3600006103516,1,AMZN,-0.005950644792113935,-0.023665815423043357,-0.059008212536936,208.83800354003907,213.57900390625,0.41688863845917434,0.018457047386558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,204.8000030517578,209.97999572753903,203.25999450683597,208.3600006103516,38610100,200.6999969482422,0,AMZN,0.022374865016246748,-0.018466168228222113,-0.020450406498116136,207.64000244140624,211.75200347900392,-0.3655195873340882,0.021128156184347036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-06,204.3999938964844,205.7700042724609,198.3000030517578,200.6999969482422,49863800,199.25,0,AMZN,-0.03676331176651404,-0.021071150298473618,-0.05686093012213267,206.03200073242186,209.53400268554688,0.2914703665621172,0.024587739331994096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,199.4900054931641,202.2700042724609,192.52999877929688,199.25,59802800,194.5399932861328,0,AMZN,-0.007224698407026442,-0.022325824257236504,-0.07044555947539088,203.4260009765625,207.8010025024414,0.19932295573141245,0.023672533023170864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-10,195.6000061035156,196.72999572753903,190.8500061035156,194.5399932861328,62350900,196.58999633789065,1,AMZN,-0.02363867861413893,-0.06632754503616656,-0.06802726757375843,201.3299987792969,205.98400115966797,0.04260837285210717,0.023404409898042502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-11,193.8999938964844,200.17999267578125,193.3999938964844,196.58999633789065,54002900,198.88999938964844,1,AMZN,0.010537694677220655,-0.02047832921199022,-0.07391182651041373,199.88799743652345,204.36300048828124,-0.1338874017856999,0.022280709227179354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,200.72000122070312,201.5200042724609,195.2899932861328,198.88999938964844,43679300,193.88999938964844,0,AMZN,0.011699491808345286,-0.001806778471024173,-0.029899545191043986,197.9939971923828,202.81699981689454,-0.19116751137438914,0.02092301362458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,198.1699981689453,198.8800048828125,191.82000732421875,193.88999938964844,41270800,197.9499969482422,1,AMZN,-0.025139524437347016,-0.003341183915475665,-0.0486261212645448,196.63199768066406,201.33199920654297,-0.05514053567708277,0.02240466992493335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,197.41000366210935,198.6499938964844,195.32000732421875,197.9499969482422,38096700,195.7400054931641,0,AMZN,0.02093969555611075,0.006917954299231033,-0.04996162234409318,196.3719970703125,199.8989990234375,-0.07690909795787826,0.022096801766622792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,198.7700042724609,199.0,194.32000732421875,195.7400054931641,47341800,192.82000732421875,0,AMZN,-0.011164392468548168,-0.015837869707632457,-0.024713460540595866,196.61199951171878,198.97099914550782,0.24267456236366924,0.01812822260611918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,192.5200042724609,194.0,189.3800048828125,192.82000732421875,40414900,195.5399932861328,1,AMZN,-0.014917738259935365,-0.005518552110980179,-0.03227097955222713,195.85800170898438,197.8729995727539,-0.14631678558905659,0.018623244811134115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,193.3800048828125,195.97000122070312,191.9600067138672,195.5399932861328,39442900,194.9499969482422,0,AMZN,0.014106347155876442,-0.012174810301914363,0.005140331214719351,195.18800048828126,196.59099884033202,-0.024050535817235708,0.017603552228737787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,193.07000732421875,199.32000732421875,192.3000030517578,194.9499969482422,38921100,196.2100067138672,1,AMZN,-0.003017266841301769,-0.004036009618634151,-0.008342232159309404,195.4,196.01599884033203,-0.013229250384733326,0.01710067542471402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,192.8999938964844,196.9900054931641,192.5200042724609,196.2100067138672,60056900,203.25999450683597,1,AMZN,0.006463245885351521,0.017581159946479463,-0.013474748272942705,195.052001953125,195.71199951171874,0.5430422058986,0.016554790387209015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,200.0,203.63999938964844,199.9499969482422,203.25999450683597,41625400,205.7100067138672,1,AMZN,0.03593082692897398,0.039480420812976647,0.04832634559122995,196.55599975585938,196.58399963378906,-0.30690062257625683,0.01822412357181217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,203.6000061035156,206.2100067138672,203.22000122070312,205.7100067138672,31171200,201.1300048828125,0,AMZN,0.012053587883713357,0.05519369035169408,0.039201868579235244,199.13399963378907,197.49600067138672,-0.2511495385029333,0.01737326230737987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,205.83999633789065,206.00999450683597,199.92999267578125,201.1300048828125,32855300,201.3600006103516,1,AMZN,-0.022264360904062586,0.02507516436773849,0.02753652415646135,200.252001953125,197.72000122070312,0.05402743558156242,0.01953443694489691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,200.88999938964844,203.7899932861328,199.27999877929688,201.3600006103516,27317700,192.72000122070312,0,AMZN,0.0011435177345771042,-0.009347603797266069,0.04428997490791087,201.53400268554688,198.46700134277344,-0.16854510535590905,0.017801519653528233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,198.4199981689453,199.25999450683597,191.8800048828125,192.72000122070312,52548200,190.25999450683597,0,AMZN,-0.04290822091507429,-0.06314717354140453,-0.014421561635747815,200.83600158691405,197.94400177001953,0.9235953246429971,0.025174856370116957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,188.19000244140625,191.3300018310547,184.3999938964844,190.25999450683597,63547600,192.1699981689453,1,AMZN,-0.01276466738421178,-0.054044698016638026,-0.024057463528206036,198.23600158691406,197.39600067138673,0.20932020506887006,0.02552062283211326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,187.8600006103516,193.92999267578125,187.1999969482422,192.1699981689453,41267300,196.00999450683597,1,AMZN,0.010038913682617112,-0.045639662363677225,-0.02059022683187317,195.5279998779297,197.33099975585938,-0.3506080481402917,0.025780554920331267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02,187.66000366210935,198.33999633789065,187.66000366210935,196.00999450683597,53679200,178.41000366210938,0,AMZN,0.019982288465834053,0.017071363975164955,-0.0356686027547648,194.5039978027344,197.37799987792968,0.3007684050083237,0.022264401619027218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,183.0,184.1300048828125,176.9199981689453,178.41000366210938,95553600,171.0,0,AMZN,-0.08979129298487265,-0.06228314510069444,-0.13271110865175761,189.91399841308595,195.7240005493164,0.7800861413731948,0.03741517036166724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-04,167.14999389648438,178.13999938964844,166.0,171.0,123159400,175.25999450683594,1,AMZN,-0.041533565999713695,-0.11016286814101861,-0.1498036302458582,185.56999816894535,193.2029998779297,0.28890381942700216,0.03834886270589177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,162.0,183.41000366210935,161.3800048828125,175.25999450683594,109327100,170.66000366210938,0,AMZN,0.024912248577988017,-0.10586194878586341,-0.12961862348233377,182.56999816894532,190.4029998779297,-0.11231217430419438,0.04167471051506334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,185.22999572753903,185.8999938964844,168.57000732421875,170.66000366210938,87710400,191.1000061035156,1,AMZN,-0.026246667744515673,-0.043439268207615345,-0.11446657025147389,178.26799926757812,186.89799957275392,-0.19772499224803364,0.0405328829226093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,172.1199951171875,192.6499938964844,169.92999267578125,191.1000061035156,116804300,181.22000122070312,0,AMZN,0.11977031526306248,0.11754389534219656,0.004415072116747298,177.28600158691407,185.8949996948242,0.33170410806472206,0.06570145944406808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10,185.44000244140625,186.8699951171875,175.85000610351562,181.22000122070312,68302000,184.8699951171875,1,AMZN,-0.051700704171933065,0.03400665811178438,-0.056980782913967465,177.8480010986328,183.88099975585936,-0.41524413056711096,0.06859293505096407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-11,179.92999267578125,185.8600006103516,178.0,184.8699951171875,50594300,182.1199951171875,0,AMZN,0.020141230945248445,0.0832649194313424,-0.056833833487301866,180.62200012207032,183.09599914550782,-0.25925595150947267,0.06860313874320996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,186.83999633789065,187.44000244140625,179.22999572753906,182.1199951171875,48002500,179.58999633789062,0,AMZN,-0.014875318183769082,-0.04699116012306026,0.020794750176141852,181.99400024414064,182.28199920654296,-0.05122711451685269,0.05851890033169528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,181.41000366210935,182.3500061035156,177.92999267578125,179.58999633789062,43642000,174.3300018310547,0,AMZN,-0.013891933050343641,-0.008994619091892364,0.050233896712810644,183.77999877929688,181.0239990234375,-0.09083901880110412,0.05577476541823191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16,176.2899932861328,179.10000610351562,171.41000366210938,174.3300018310547,51875300,172.61000061035156,0,AMZN,-0.029288905919567454,-0.05701300137673293,-0.005306360292878898,180.42599792480468,178.8559997558594,0.188655423674442,0.05683655966448789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17,176.0,176.2100067138672,172.0,172.61000061035156,44726500,167.32000732421875,0,AMZN,-0.009866352335440198,-0.052218288830485626,0.011426209459733716,178.70399780273436,178.2759994506836,-0.13780739581265067,0.055878147009320964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,169.60000610351562,169.60000610351562,165.2899932861328,167.32000732421875,48126100,173.17999267578125,1,AMZN,-0.030647084568839134,-0.06832222987847514,-0.12443745693244834,175.19400024414062,177.90800018310546,0.07600863023040039,0.022242000734277963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,169.85000610351562,176.77999877929688,169.35000610351562,173.17999267578125,56607200,180.6000061035156,1,AMZN,0.03502262189247651,-0.006596736896658406,-0.04436601087498149,173.40599975585937,177.7,0.1762266213135908,0.02473793186673387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-23,183.4499969482422,187.3800048828125,180.19000244140625,180.6000061035156,63470100,186.5399932861328,1,AMZN,0.042845673527805994,0.04628935441116533,-0.02309725280711561,173.60800170898435,178.69400024414062,0.1212372277731455,0.029748402904643954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,180.9199981689453,186.7400054931641,180.17999267578125,186.5399932861328,43763200,188.9900054931641,1,AMZN,0.032890293365840595,0.11486962180602345,0.02426970287420227,176.05,178.23799896240234,-0.310491081627412,0.03195539109598361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,187.6199951171875,189.94000244140625,185.4900054931641,188.9900054931641,36414300,187.6999969482422,0,AMZN,0.013133978209558528,0.09129237490488595,0.052341496447206204,179.3260009765625,179.01499938964844,-0.16792419201520914,0.03107269072929691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-28,190.1100006103516,190.22000122070312,184.88999938964844,187.6999969482422,33224700,187.38999938964844,0,AMZN,-0.006825802991833663,0.03931334775624018,0.07669359821463506,183.4019989013672,179.2979995727539,-0.0875919624982493,0.027575916891560512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-29,183.9900054931641,188.0200042724609,183.67999267578125,187.38999938964844,41667300,184.4199981689453,0,AMZN,-0.0016515586767922308,0.004556696333808619,0.08562654960335192,186.24400024414064,179.825,0.25410613188380937,0.026704095832606547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-30,182.1699981689453,185.0500030517578,178.85000610351562,184.4199981689453,55176500,190.1999969482422,1,AMZN,-0.015849304820837684,-0.02418121165875131,0.10219931924573511,187.00799865722655,180.30800018310546,0.3242158719187469,0.023097376312741606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,190.6300048828125,191.80999755859372,187.5,190.1999969482422,74266000,189.97999572753903,0,AMZN,0.031341496782804956,0.013319126481868615,0.09827927585333085,187.73999938964843,181.8949996948242,0.34597156398104256,0.022581042044194744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,191.44000244140625,192.8800048828125,186.3999938964844,189.97999572753903,77903500,186.3500061035156,0,AMZN,-0.0011566836184704332,0.013821422414891593,0.0519379252880372,187.93799743652343,183.63199920654296,0.04897934451835284,0.018946763374565457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-05,186.50999450683597,188.17999267578125,185.52999877929688,186.3500061035156,35217500,185.00999450683597,0,AMZN,-0.01910722026349243,0.010465285509883904,-0.0010184796261132334,187.66799926757812,185.53499908447264,-0.5479343033368205,0.01742475437806673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-06,184.57000732421875,187.92999267578125,183.8500061035156,185.00999450683597,29314100,188.7100067138672,1,AMZN,-0.007190832051463758,-0.027287079519872637,-0.02105937282737469,187.19199829101564,186.71799926757814,-0.16762689004046283,0.01653912893857303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07,185.55999755859372,190.9900054931641,185.00999450683597,188.7100067138672,43948600,192.0800018310547,1,AMZN,0.0199989855515319,-0.006684856522963689,0.005380979126512697,188.05,187.52899932861328,0.49923074561388536,0.018477396025504356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-08,191.42999267578125,194.3300018310547,188.82000732421875,192.0800018310547,41043600,193.05999755859372,1,AMZN,0.01785806262143419,0.030748567426158946,0.02502802954630523,188.4260009765625,188.08300018310547,-0.06609994402552077,0.01947092799084953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,193.3800048828125,194.69000244140625,191.16000366210935,193.05999755859372,29663100,208.63999938964844,1,AMZN,0.005102018524557161,0.04351117934582893,0.04684957963036851,189.04200134277343,188.48999938964843,-0.27727830892027017,0.017472917986183154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,210.7100067138672,211.66000366210935,205.75,208.63999938964844,75205000,211.3699951171875,1,AMZN,0.08070031092964336,0.10561174270954399,0.09695059273015771,193.5,190.58399963378906,1.535304806308174,0.03254069761888437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-13,211.0800018310547,214.83999633789065,210.1000061035156,211.3699951171875,56193700,210.25,0,AMZN,0.01308471882441209,0.10042686954521929,0.1125907983508172,198.77200012207032,192.98199920654298,-0.2527930323781663,0.03189259584547237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,211.4499969482422,211.92999267578125,208.8500061035156,210.25,38492100,205.1699981689453,0,AMZN,-0.005298742220089303,0.08903969055624339,0.12825324987222264,203.0799987792969,195.56499938964845,-0.31501040152187876,0.029728878109666287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,206.4499969482422,206.8800048828125,202.6699981689453,205.1699981689453,64347300,205.58999633789065,1,AMZN,-0.024161720956264898,-0.01663152430432424,0.10896710588986291,205.697998046875,197.06199951171874,0.6717014660151044,0.03265032388994917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,206.8500061035156,206.8500061035156,204.3699951171875,205.58999633789065,43318500,206.16000366210935,1,AMZN,0.002047074000553817,-0.027345408112879555,0.08944936157846617,208.20399780273436,198.6229995727539,-0.3268015907427352,0.03292598929692412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,201.6499938964844,206.6199951171875,201.25999450683597,206.16000366210935,34314800,204.07000732421875,0,AMZN,0.0027725440652368594,-0.019453014686756975,0.07330279933794892,207.70799865722657,200.60399932861327,-0.2078488405646548,0.033030349107541226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,204.6300048828125,205.58999633789065,202.6499938964844,204.07000732421875,29470400,201.1199951171875,0,AMZN,-0.0101377391383638,-0.005361363038180578,0.057028954236278295,206.2480010986328,202.51000061035157,-0.14117523634117057,0.03394326730961524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,201.6100006103516,203.4600067138672,200.05999755859372,201.1199951171875,42460900,203.1000061035156,1,AMZN,-0.014455883280997672,-0.0217423089660288,-0.036042965368384916,204.4220001220703,203.7509994506836,0.44079822465931917,0.012382869828642798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,201.3800048828125,205.75999450683597,200.16000366210935,203.1000061035156,38938900,200.9900054931641,0,AMZN,0.009844923599835909,-0.014842828406275155,-0.03912565266932455,204.00800170898438,204.85299987792968,-0.08294689938272626,0.011624426536158368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,198.8999938964844,202.3699951171875,197.8500061035156,200.9900054931641,33393500,206.0200042724609,1,AMZN,-0.010388973643240984,-0.015092868724022046,-0.04404278005629447,203.08800354003907,205.64600067138673,-0.14241285706581341,0.011758898111674779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,203.08999633789065,206.69000244140625,202.19000244140625,206.0200042724609,34892000,204.72000122070312,0,AMZN,0.02502611394509313,0.02436361015431765,0.004142935668477454,203.06000366210938,205.38400115966797,0.044874002425621784,0.013854102615478033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-28,205.9199981689453,207.66000366210935,204.41000366210935,204.72000122070312,28549800,205.6999969482422,1,AMZN,-0.00631008166584901,0.007976342040885376,-0.004231699657981758,203.19000244140625,204.71900177001953,-0.18176659406167606,0.014074254562564057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-29,208.02999877929688,208.80999755859372,204.22999572753903,205.6999969482422,34650000,205.00999450683597,0,AMZN,0.004787005283780621,0.023433958536999366,-0.002231309204966392,204.1060028076172,204.26400146484374,0.21366874724166185,0.01417307788835663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,204.83999633789065,205.9900054931641,201.6999969482422,205.00999450683597,51679400,206.6499938964844,1,AMZN,-0.0033544115296211263,-0.004902483956311432,0.0046061995828901026,204.48800048828124,204.2480010986328,0.4914689754689754,0.0136034913188344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-02,204.97999572753903,207.0,202.67999267578125,206.6499938964844,29113300,205.7100067138672,0,AMZN,0.007999607012299847,0.009427474913409117,0.027496016873283624,205.6199981689453,204.3540008544922,-0.4366556113267569,0.01197415388043339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-03,207.1100006103516,208.9499969482422,205.02999877929688,205.7100067138672,33139100,207.22999572753903,1,AMZN,-0.00454869204152053,4.8661962924079205e-05,0.01285081502666885,205.55799865722656,204.30900115966796,0.1382804422720887,0.012027571052572758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-04,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753903,29915600,207.91000366210935,1,AMZN,0.00738898917924824,0.010828746305971082,0.031046271276345516,206.05999755859375,204.625,-0.09727180279488579,0.010819645215800104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-05,209.5500030517578,212.80999755859372,207.55999755859372,207.91000366210935,51864200,213.57000732421875,1,AMZN,0.0032814165352026414,0.006097313345463373,0.009173863462059284,206.5019989013672,205.3040008544922,0.7336840979288397,0.0059417572248497506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-06,212.3999938964844,213.8699951171875,210.5,213.57000732421875,39832500,216.97999572753903,1,AMZN,0.027223334916139486,0.038209131076858416,0.043229806812938865,208.21400146484376,206.3510009765625,-0.23198468307618747,0.010519135997706909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,214.75,217.8500061035156,212.8800048828125,216.97999572753903,38102500,217.6100006103516,1,AMZN,0.015966607137600564,0.04704917338713388,0.05483713634733345,210.28000183105468,207.95,-0.043431870959643515,0.011116337683895562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,216.77999877929688,217.69000244140625,214.1499938964844,217.6100006103516,31303300,213.1999969482422,0,AMZN,0.0029035159702170965,0.04665478705876258,0.06146044798364936,212.66000061035157,209.10899963378907,-0.17844498392493935,0.010300063548679185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,217.41000366210935,218.3999938964844,212.88999938964844,213.1999969482422,39326000,213.2400054931641,1,AMZN,-0.020265629565462295,-0.0017325015839646518,0.03169612022848067,213.8540008544922,209.95699920654297,0.25628927301594406,0.015029966511707977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,211.77999877929688,213.5800018310547,211.3300018310547,213.2400054931641,27640000,212.1000061035156,0,AMZN,0.0001876573428452044,-0.017236567001647662,0.03660492214056843,214.9200012207031,210.71100006103515,-0.2971570970858973,0.0146532350064155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,209.9600067138672,214.0500030517578,209.6199951171875,212.1000061035156,29337800,216.1000061035156,1,AMZN,-0.005346085913907173,-0.025320502235106734,0.02350050898220135,214.6260009765625,211.4200012207031,0.06142547033285095,0.015125053153773983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,212.30999755859372,217.05999755859372,211.6000061035156,216.1000061035156,33284200,214.82000732421875,0,AMZN,0.018859028217320217,0.013602294544016402,0.03939205568346038,214.45000305175782,212.36500244140626,0.13451588053637287,0.016208195690420025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,215.1999969482422,217.41000366210935,214.55999755859372,214.82000732421875,32086300,212.5200042724609,0,AMZN,-0.005923177895162612,0.007409500048551232,0.005852881758356521,213.89200439453126,213.2760025024414,-0.035990049332716434,0.013463550272252607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,215.08999633789065,217.9600067138672,212.33999633789065,212.5200042724609,44360500,209.69000244140625,0,AMZN,-0.010706651956707836,0.001980189329840565,-0.02055485087518627,213.756005859375,213.80500335693358,0.3825370952711904,0.012208614237519093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,214.67999267578125,214.88999938964844,208.2700042724609,209.69000244140625,75350700,208.47000122070312,0,AMZN,-0.013316402099382896,-0.02966220953755483,-0.03639537772497292,213.04600524902344,213.98300323486328,0.6985989788212486,0.012460461751243743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23,209.7899932861328,210.38999938964844,207.30999755859372,208.47000122070312,37311700,212.7700042724609,1,AMZN,-0.005818118205440093,-0.02955965872364874,-0.02218572136606245,212.32000427246095,213.4730026245117,-0.5048260998238902,0.01061153567881791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,212.13999938964844,214.33999633789065,211.0500030517578,212.7700042724609,38378800,211.9900054931641,0,AMZN,0.02062648355436747,0.0011763598483627291,-0.0022040949568360446,211.65400390625,213.0520034790039,0.028599608165803314,0.013965503353783047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25,214.6199951171875,216.02999877929688,211.1100006103516,211.9900054931641,31755700,217.1199951171875,1,AMZN,-0.0036659245365150417,0.01096858708082915,-0.0005186261536354042,211.08800354003907,212.49000396728516,-0.1725718365347536,0.013877120455243568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26,213.1199951171875,218.0399932861328,212.00999450683597,217.1199951171875,50480800,223.3000030517578,1,AMZN,0.024199205109171285,0.041492751215206125,0.004719986047493796,212.00800170898438,212.8820037841797,0.5896610687215209,0.015172492706456743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27,219.9199981689453,223.3000030517578,216.7400054931641,223.3000030517578,119217100,219.38999938964844,0,AMZN,0.028463559660798277,0.04949005295790099,0.039474887991883145,214.7300018310547,213.88800354003905,1.3616325414811175,0.017955442684672366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30,223.5200042724609,223.82000732421875,219.1199951171875,219.38999938964844,58887800,220.4600067138672,1,AMZN,-0.017510092291414314,0.03490727725238418,0.032326345657229805,216.91400146484375,214.61700286865235,-0.5060456931094617,0.019135813758147015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,219.5,221.8800048828125,217.92999267578125,220.4600067138672,39256800,219.9199981689453,0,AMZN,0.00487719279454657,0.015383251988730695,0.051361553469724486,218.452001953125,215.0530029296875,-0.3333627678398582,0.017439519337494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,219.72999572753903,221.6000061035156,219.05999755859372,219.9199981689453,30894200,223.41000366210935,1,AMZN,-0.002449462616694653,-0.015136609210117502,0.054923954915317985,220.03800048828126,215.56300201416016,-0.21302296672168897,0.01705919738085957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03,221.82000732421875,224.00999450683597,221.3600006103516,223.41000366210935,29632400,223.47000122070312,1,AMZN,0.015869432167251007,0.0183235529588619,0.05000704599330397,221.29600219726564,216.652001953125,-0.04084261770817821,0.01654983037824511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-07,223.0,224.2899932861328,222.3699951171875,223.47000122070312,36604100,219.3600006103516,0,AMZN,0.0002685535903061975,0.013653245101922673,0.05415347624918687,221.3300018310547,218.03000183105468,0.23527287698600174,0.016185585511713542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,223.9199981689453,224.0,218.42999267578125,219.3600006103516,45692000,222.5399932861328,1,AMZN,-0.018391733064396565,-0.0025463694218637034,0.01031690099272109,221.32400207519532,219.11900177001954,0.2482754664095006,0.016926521044621508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,38155100,222.25999450683597,0,AMZN,0.014496684294917683,-0.0038942319579043927,-0.003403536745357094,221.73999938964843,220.09600067138672,-0.16495010067407856,0.013757174767922374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,221.5500030517578,222.7899932861328,219.6999969482422,222.25999450683597,30370600,225.0200042724609,1,AMZN,-0.0012581953255333955,-0.005414627051763099,0.013081704385669246,222.20799865722657,221.1229995727539,-0.20402252909833807,0.011590164156294583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11,223.5800018310547,226.67999267578125,222.3699951171875,225.0200042724609,50518300,225.69000244140625,1,AMZN,0.012417933203629383,0.025802350685452335,0.020684012608745306,222.52999877929688,221.91300048828126,0.6633948621364083,0.012243291363119564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,225.07000732421875,226.66000366210935,224.2400054931641,225.69000244140625,35702600,226.3500061035156,1,AMZN,0.0029775049161144818,0.014154800262006217,0.026236833032475593,222.9739990234375,222.1520004272461,-0.2932739225191663,0.012010815166047496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
