date,Open,High,Low,Close,Volume,next_day_close,target,ticker,daily_return,3_day_return,7_day_return,5_day_moving_average,10_day_moving_average,volume_change_percent,volatility,average_sentiment,weighted_sentiment,positive_ratio,negative_ratio,sentiment_momentum,post_count,avg_score,avg_num_comments
2023-04-11,186.69000244140625,189.19000244140625,185.6499938964844,186.7899932861328,115770900,180.5399932861328,0,TSLA,0.012357047570191959,0.006845563736656457,-0.04347606281357752,186.89199829101562,191.50400085449218,-0.18559863697692514,0.03882369897172108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,190.7400054931641,191.5800018310547,180.30999755859372,180.5399932861328,150256300,185.8999938964844,1,TSLA,-0.03346003653646468,-0.02442453437853198,-0.12976001425114658,184.48399658203124,190.63899993896484,0.2978762366017713,0.025401449134190016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-13,182.9600067138672,186.5,180.94000244140625,185.8999938964844,112933000,185.0,0,TSLA,0.029688716127604264,0.0075334639370818746,-0.04554094666224051,184.55999450683595,189.84099884033202,-0.2483975713497537,0.023638688634093512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-14,183.9499969482422,186.27999877929688,182.00999450683597,185.0,96438700,187.0399932861328,1,TSLA,-0.00484127986031857,-0.009582918520644856,-0.03936027499731998,184.5479949951172,188.81299896240233,-0.14605385494054002,0.023543502411212225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-17,186.32000732421875,189.69000244140625,182.69000244140625,187.0399932861328,116662200,184.30999755859372,0,TSLA,0.011026990735853115,0.03600310314456667,0.008193127310624604,185.05399475097656,186.7709976196289,0.20970315858674993,0.019584414002559374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-18,187.1499938964844,187.69000244140625,183.5800018310547,184.30999755859372,92067000,180.58999633789065,0,TSLA,-0.014595786064656058,-0.008552966057524758,-0.004052739705470598,184.55799560546876,185.7249969482422,-0.2108240715501679,0.020491770122929402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-19,179.10000610351562,183.5,177.64999389648438,180.58999633789065,125732700,162.99000549316406,0,TSLA,-0.020183393575926023,-0.023837857633023485,-0.02124545165925995,184.5679962158203,184.52599639892577,0.3656652220665384,0.021840109485375826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,166.1699981689453,169.6999969482422,160.55999755859375,162.99000549316406,210970800,165.0800018310547,1,TSLA,-0.09745828230593878,-0.12858206082256007,-0.12741575377922376,179.98599853515626,182.2729965209961,0.6779310394193396,0.04053153300685973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-21,164.8000030517578,166.0,161.32000732421875,165.0800018310547,123539000,162.5500030517578,0,TSLA,0.012822849668400638,-0.10433506582531238,-0.08563194876481472,176.0019989013672,180.27499694824218,-0.414426072233693,0.04145762161650303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,164.64999389648438,165.64999389648438,158.61000061035156,162.5500030517578,140006600,160.6699981689453,0,TSLA,-0.015325895028073244,-0.09989475415005455,-0.1256051189422237,171.1040008544922,178.07899780273436,0.13329879633152286,0.037197578520226114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-25,159.82000732421875,163.47000122070312,158.75,160.6699981689453,121999300,153.75,0,TSLA,-0.011565701922588656,-0.014234046542909384,-0.13151352341110645,166.3760009765625,175.4669982910156,-0.1286175080317642,0.036875554758531305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-26,160.2899932861328,160.6699981689453,153.13999938964844,153.75,153364100,160.19000244140625,1,TSLA,-0.04306963495243776,-0.06863340020222419,-0.1779832895695519,161.00800170898438,172.78799896240236,0.25708999969671953,0.035079136295469764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-27,152.63999938964844,160.47999572753906,152.3699951171875,160.19000244140625,127015200,164.30999755859375,1,TSLA,0.041886194740853755,-0.01451861314084446,-0.13086645020175602,160.4480010986328,170.21699981689454,-0.171806178890627,0.0438273858572877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-28,160.89999389648438,165.0,157.32000732421875,164.30999755859375,122515800,161.8300018310547,0,TSLA,0.025719427270091355,0.022655128095669497,-0.09014895126769051,160.29400024414062,168.14799957275392,-0.03542410672108531,0.0469415654800263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,163.1699981689453,163.27999877929688,158.8300018310547,161.8300018310547,109015000,160.30999755859375,0,TSLA,-0.015093395194377579,0.052552857437754064,-0.007117023271454692,160.15,165.6270004272461,-0.1101963991583127,0.028950425859929022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-02,161.8800048828125,165.49000549316406,158.92999267578125,160.30999755859375,128259700,160.61000061035156,1,TSLA,-0.00939259874721976,0.0007490799385647673,-0.028895106733416664,160.0779998779297,163.22700042724608,0.17653258725863408,0.02843909042423662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,160.00999450683594,165.0,159.91000366210938,160.61000061035156,119728000,161.1999969482422,1,TSLA,0.0018713932775662467,-0.022518392083371253,-0.011934804090951157,161.45,161.2290008544922,-0.06651894554563909,0.02802066862569783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-04,162.7100067138672,162.9499969482422,159.64999389648438,161.1999969482422,95108500,170.05999755859375,1,TSLA,0.003673471985857102,-0.0038930042370648454,0.003298679189250864,161.6519989013672,161.05,-0.2056285914740078,0.027687217043464277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-05,163.97000122070312,170.7899932861328,163.50999450683594,170.05999755859375,107607300,171.7899932861328,1,TSLA,0.05496278398315546,0.06081966283129869,0.1060812849339432,162.8019989013672,161.5479995727539,0.131416224627662,0.02657000299916786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,173.72000122070312,173.8000030517578,169.19000244140625,171.7899932861328,112249400,169.14999389648438,0,TSLA,0.010172855182730478,0.06960956748206804,0.07241395010883767,164.79399719238282,162.4719985961914,0.043139266573922086,0.02373502854571219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-09,168.9499969482422,169.82000732421875,166.55999755859375,169.14999389648438,88965000,168.5399932861328,0,TSLA,-0.015367597024416146,0.04931759986816098,0.029456493273725792,166.56199645996094,163.31999816894532,-0.2074345163537622,0.024351005116316868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-10,172.5500030517578,174.42999267578125,166.67999267578125,168.5399932861328,119840700,172.0800018310547,1,TSLA,-0.0036062703657255835,-0.008938047126204496,0.04146321064794356,168.1479949951172,164.7989974975586,0.3470544596189513,0.023176848011100714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-11,168.6999969482422,173.57000732421875,166.7899932861328,172.0800018310547,103889900,167.97999572753906,0,TSLA,0.021003967520705658,0.0016881573796840854,0.0734202760383611,170.3239959716797,165.98799743652344,-0.13310002361468187,0.022643852272194214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-12,176.07000732421875,177.3800048828125,167.22999572753906,167.97999572753906,157849600,166.35000610351562,0,TSLA,-0.023826162598143963,-0.006916927053874589,0.04588752312545896,169.90799560546876,166.35499725341796,0.5193931267620817,0.026077331228851586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,167.66000366210938,169.75999450683594,164.5500030517578,166.35000610351562,105592500,166.52000427246094,1,TSLA,-0.009703474612936969,-0.012993872492324199,0.03194794821818148,168.81999816894532,166.80699768066407,-0.33105627128608495,0.026817115676116682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,165.64999389648438,169.52000427246094,164.35000610351562,166.52000427246094,98288800,173.86000061035156,1,TSLA,0.001021930644472091,-0.032310538699624525,-0.020816143343252214,168.29400024414062,167.4279983520508,-0.06916873831001258,0.015263311588578493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,168.41000366210938,174.5,167.19000244140625,173.86000061035156,125473600,176.88999938964844,1,TSLA,0.04407876621166107,0.03500419712088676,0.012049638541931529,169.35800170898438,168.75299835205078,0.27658085153140544,0.02334428170050831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-18,174.22000122070312,177.05999755859375,172.4499969482422,176.88999938964844,109520300,180.13999938964844,1,TSLA,0.01742780840135616,0.06336034204635999,0.04575823690481928,170.32000122070312,170.3219985961914,-0.12714467425817066,0.0225691735913617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19,177.1699981689453,181.9499969482422,176.30999755859375,180.13999938964844,136196700,188.8699951171875,1,TSLA,0.018373000232992265,0.08179194551846392,0.06882643031688107,172.752001953125,171.3299987792969,0.24357493542293063,0.02243655555618051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,180.6999969482422,189.32000732421875,180.11000061035156,188.8699951171875,132001400,185.7700042724609,0,TSLA,0.04846228354123516,0.086333799920292,0.09757085720290126,177.25599975585936,173.03799896240236,-0.030803242663001384,0.02671980416176007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,186.1999969482422,192.9600067138672,185.25999450683597,185.7700042724609,156952100,182.8999938964844,0,TSLA,-0.01641335799687582,0.05020071747104171,0.10590551849862506,181.1059997558594,174.7,0.18901844980432037,0.02508179474831396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-24,182.22999572753903,184.22000122070312,178.22000122070312,182.8999938964844,137605100,184.47000122070312,1,TSLA,-0.015449266889003166,0.01532138623397028,0.09948895212345299,182.91399841308595,176.13600006103516,-0.12326690754695224,0.026089207750001123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,186.5399932861328,186.77999877929688,180.5800018310547,184.47000122070312,96870700,193.1699981689453,1,TSLA,0.00858396597381672,-0.02329641557810347,0.10779483838393555,184.42999877929688,177.375,-0.296023911904428,0.025618002410864527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-26,184.6199951171875,198.6000061035156,184.52999877929688,193.1699981689453,162061500,201.16000366210935,1,TSLA,0.047162123329924865,0.039834169813718345,0.11106636081217203,187.03599853515624,179.8940002441406,0.6729671613810988,0.02622055804708553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,200.1000061035156,204.47999572753903,197.52999877929688,201.16000366210935,128818700,203.92999267578125,1,TSLA,0.04136255924264187,0.0998360326679919,0.13720393666235253,189.49400024414064,183.375,-0.20512459776072667,0.02802034866033479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,199.77999877929688,203.9499969482422,195.1199951171875,203.92999267578125,150711700,207.5200042724609,1,TSLA,0.013770078361723836,0.10549136079744392,0.13206391343809387,193.1259979248047,187.11599884033203,0.16995203336161602,0.02808784937750747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,202.58999633789065,209.8000030517578,199.3699951171875,207.5200042724609,148029900,213.97000122070312,1,TSLA,0.017604137329555236,0.07428692985214602,0.09874521966128968,198.05,190.48199920654298,-0.017794238934336182,0.02477489276346377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02,210.1499938964844,217.25,209.75,213.97000122070312,164398400,217.6100006103516,1,TSLA,0.031081326211683136,0.06368063892119857,0.1518005937432314,203.95,194.18999938964845,0.11057563370643364,0.021393321258950687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,217.8000030517578,221.2899932861328,214.5200042724609,217.6100006103516,151143100,221.30999755859372,1,TSLA,0.017011727666879528,0.06708188312603691,0.18977587682978236,208.83800048828124,197.93699951171874,-0.08062913021051299,0.014774016539963375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06,216.13999938964844,221.91000366210935,212.52999877929688,221.30999755859372,146911600,224.57000732421875,1,TSLA,0.017002881015874216,0.06645139264756095,0.19970724830111863,212.8679992675781,201.18099975585938,-0.027996646886295218,0.013479496527530797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,228.0,230.8300018310547,223.1999969482422,224.57000732421875,185710800,234.8600006103516,1,TSLA,0.01473051286244731,0.04953968333431025,0.1625511697101698,216.99600219726562,205.06100006103514,0.264098954745575,0.010382990923325886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,224.22000122070312,235.22999572753903,223.00999450683597,234.8600006103516,164489700,244.3999938964844,1,TSLA,0.04582087077762287,0.07927025390201403,0.16752831743256724,222.46400146484376,210.2570007324219,-0.11426960629107197,0.011820567195718458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,249.07000732421875,252.4199981689453,242.0200042724609,244.3999938964844,200242400,249.8300018310547,1,TSLA,0.0406199151040636,0.10433327275139215,0.1984504617966838,228.55,216.25,0.21735525081509666,0.012852739410179854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,247.94000244140625,250.97000122070312,244.58999633789065,249.8300018310547,150337900,258.7099914550781,1,TSLA,0.02221770896144193,0.11248160343321034,0.20388394702923862,234.99400024414064,221.91600036621094,-0.24922044482087713,0.012446319299048294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,253.50999450683597,259.67999267578125,251.33999633789065,258.7099914550781,162384300,256.7900085449219,0,TSLA,0.035544128242966044,0.10154982024502024,0.20909468607343307,242.4739990234375,227.6709991455078,0.08012882978942759,0.012803785912299638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,260.1700134277344,261.57000732421875,250.5,256.7900085449219,170575500,255.8999938964844,0,TSLA,-0.007421371317580694,0.050695642217099435,0.18004690880326435,248.91799926757812,232.95700073242188,0.050443300245159195,0.018307390320038863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-15,248.3999938964844,258.95001220703125,247.2899932861328,255.8999938964844,160171200,260.5400085449219,1,TSLA,-0.0034659239799891273,0.024296489696759904,0.15629658270965674,253.1259979248047,237.7949996948242,-0.06099527775090796,0.02105365041340909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,258.9200134277344,263.6000061035156,257.2099914550781,260.5400085449219,167915600,274.45001220703125,1,TSLA,0.01813214052015355,0.00707362355644281,0.1601727748477655,256.3540008544922,242.4520004272461,0.04835076468179045,0.02091963139992677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,261.5,274.75,261.1199951171875,274.45001220703125,165611200,259.4599914550781,0,TSLA,0.05338912722001776,0.06877216042079759,0.16856855783783353,261.2780029296875,248.13600158691406,-0.013723561122373384,0.022512833883004714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21,275.1300048828125,276.989990234375,257.7799987792969,259.4599914550781,211797100,264.6099853515625,1,TSLA,-0.054618400747766804,0.013911675043000615,0.0616202861485029,261.4280029296875,251.9510009765625,0.27888150076806406,0.03513157281973899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22,250.7700042724609,265.0,248.25,264.6099853515625,166875900,256.6000061035156,0,TSLA,0.019848894111198723,0.015621312171481216,0.05916016255926948,262.99199829101565,255.9549987792969,-0.21209544417746984,0.03499542748143244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,177460800,241.0500030517578,0,TSLA,-0.030270888067223778,-0.06503918859384306,-0.008155793828043434,263.1320007324219,258.1289993286133,0.0634297702664075,0.035442356897287315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,179990600,250.2100067138672,1,TSLA,-0.060600166336257755,-0.0709550181516434,-0.06129524112855256,259.23399963378904,257.79400024414065,0.014255542632513718,0.04219660079529997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-27,243.2400054931641,250.38999938964844,240.8500061035156,250.2100067138672,164968200,256.239990234375,1,TSLA,0.03800042956291749,-0.054419634310335696,-0.022235198586674887,254.38599853515626,257.8320007324219,-0.08346213635600974,0.0457382851488432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,159770800,257.5,1,TSLA,0.0240996896954786,-0.0014030236187734246,-0.01650425335656447,253.74199829101562,257.5850006103516,-0.031505465901913166,0.04623555703364003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29,258.0299987792969,260.739990234375,253.6100006103516,257.5,131283400,261.7699890136719,1,TSLA,0.004917303362650394,0.06824308956640035,-0.0617599251343629,252.32000122070312,257.6559997558594,-0.1783016671381754,0.03984116273983733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,112620800,279.82000732421875,1,TSLA,0.016582481606492783,0.046201119018490555,0.00890309733550465,253.35399780273437,258.2429992675781,-0.14215506301634484,0.03484267434206677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,119685900,282.4800109863281,1,TSLA,0.06895373445427366,0.09202317354241152,0.057480907050609265,261.1079986572266,260.17099914550784,0.06273352702165136,0.043057666992298196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-05,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,131530900,276.5400085449219,0,TSLA,0.009506123909958086,0.097009751403216,0.10085738217937612,267.56199951171874,260.9739990234375,0.09896738045166553,0.039519555879167334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-06,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,120332100,274.42999267578125,0,TSLA,-0.021028045208104085,0.056423654930430445,0.14723088589027622,271.62200317382815,262.6820007324219,-0.08514197044192662,0.028194940659978348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-07,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,113879200,269.6099853515625,0,TSLA,-0.007630056425625198,-0.0192624348057866,0.09679863039854886,275.00800170898435,263.66400146484375,-0.05362575738310893,0.028650580757660568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,119425400,269.7900085449219,1,TSLA,-0.01756370459810941,-0.04556083664053856,0.052177628889848116,276.5760009765625,264.9649993896484,0.048702484738213814,0.030387733745333392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-11,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,91972400,271.989990234375,1,TSLA,0.000667717084456676,-0.024408764704668462,0.04772818852396843,274.57000122070315,267.83899993896483,-0.22987572158016634,0.03049431375349403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-12,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,95672100,277.8999938964844,1,TSLA,0.008154422401772665,-0.008891165348274943,0.03904191331944218,272.4719970703125,270.0169982910156,0.040226198294270876,0.030221283964557075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-13,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,112681500,281.3800048828125,1,TSLA,0.02172875427149612,0.03074815101566797,-0.006861601663492589,272.743994140625,272.18299865722656,0.17778850887562836,0.015453675610175069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-14,277.010009765625,285.29998779296875,276.3099975585937,281.3800048828125,120062400,290.3800048828125,1,TSLA,0.012522529912772917,0.042959323810395356,-0.003894102452328463,274.1339965820313,274.5709991455078,0.06550232291902391,0.01582907182624045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,131569600,293.3399963378906,1,TSLA,0.03198521516746822,0.06761283616573799,0.050046994685191803,278.2880004882812,277.4320007324219,0.09584349471608089,0.016982507125009677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,112120300,291.260009765625,0,TSLA,0.010193509901870401,0.05555956380178095,0.0689064758473763,282.997998046875,278.78399963378905,-0.14782518150089385,0.015688669536804062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,142355400,262.8999938964844,0,TSLA,-0.007090702250741598,0.03511267578137711,0.08030127068858972,286.852001953125,279.66199951171876,0.2696665991796312,0.012912449607632319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-20,279.5599975585937,280.92999267578125,261.20001220703125,262.8999938964844,175158300,260.0199890136719,0,TSLA,-0.09737009860008494,-0.09463465295214846,-0.025538435191124864,283.852001953125,278.297998046875,0.2304296148934286,0.043391981472441256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,161796100,269.0599975585937,1,TSLA,-0.010954754468143868,-0.11358835392442801,-0.04400897698620643,279.5799987792969,276.85699768066405,-0.07628642205365088,0.04318566558147546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,255.8500061035156,269.8500061035156,254.1199951171875,269.0599975585937,136508500,265.2799987792969,0,TSLA,0.03476659075024613,-0.07622059830628825,-0.03180999111926397,275.3159973144531,276.8019989013672,-0.15629301324321165,0.04480983643945321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,112757300,264.3500061035156,0,TSLA,-0.014048906614122947,0.009052890597439855,-0.05721801771316648,269.70399780273436,276.3509979248047,-0.17399063062007125,0.04432875816754868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,95856200,255.7100067138672,0,TSLA,-0.0035057022016762307,0.016652631616010494,-0.08964115414834328,264.3219970703125,275.5869995117188,-0.14988918677549035,0.04096129728839547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27,268.3099975585937,269.1300048828125,255.3000030517578,255.7100067138672,103697300,266.44000244140625,1,TSLA,-0.032683938680391544,-0.04961715218115714,-0.12828114165747262,262.8839996337891,273.36800079345704,0.08180065556531546,0.04018804805077387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,111446000,267.42999267578125,1,TSLA,0.04196157931177735,0.004372752063658059,-0.08521598053983193,264.1680023193359,271.8740005493164,0.07472422136352641,0.046353028123251414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,84582200,261.07000732421875,0,TSLA,0.00371562162326855,0.01165116890922091,0.017230882025355054,263.8420013427734,269.5789993286133,-0.24104768228559126,0.026858468060624318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,83166000,254.1100006103516,0,TSLA,-0.023781870118334214,0.020961246997069027,0.004038221501854178,263.0000030517578,266.3520004272461,-0.016743475577603806,0.028345724210099087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02,255.57000732421875,259.5199890136719,250.4900054931641,254.1100006103516,101752900,259.32000732421875,1,TSLA,-0.02665954157355055,-0.0462768417582724,-0.05556380392438831,260.952001953125,262.6369995117187,0.22349157107471807,0.025483994506552105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,97569100,253.8600006103516,0,TSLA,0.020502958173047592,-0.030325638760326457,-0.02246679539544405,261.6740020751953,262.2790008544922,-0.041117255626129556,0.027361899118622402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,260.9700012207031,264.7699890136719,253.1100006103516,253.8600006103516,99539900,251.4499969482422,0,TSLA,-0.021055092394165698,-0.02761713912587882,-0.03968225931894365,259.1580017089844,261.66300201416016,0.020199017926782137,0.028215030713087254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,251.4499969482422,253.6499938964844,242.75999450683597,251.4499969482422,111097900,249.6999969482422,0,TSLA,-0.00949343597382446,-0.010467921985440554,-0.016659534839369217,255.96200256347657,259.902001953125,0.11611424162571993,0.025733794965936918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-08,247.4499969482422,250.9199981689453,245.00999450683597,249.6999969482422,96642200,242.19000244140625,0,TSLA,-0.006959634206558429,-0.03709706194766915,-0.0628284241847108,253.68800048828126,258.34400177001953,-0.13011677088405815,0.01689245470193876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-09,250.8699951171875,251.1000061035156,241.8999938964844,242.19000244140625,101596300,245.33999633789065,1,TSLA,-0.03007606967809695,-0.04597021248281474,-0.09437980378279676,251.3040008544922,256.1280014038086,0.051262285005929,0.01743779786549081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,245.3999938964844,251.8000030517578,243.0,245.33999633789065,109498600,242.6499938964844,0,TSLA,0.013006292021680244,-0.024299068142797364,-0.0602520800744194,248.50799865722655,255.09100036621095,0.07778137589656309,0.019406872398862917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-11,241.7700042724609,243.7899932861328,238.0200042724609,242.6499938964844,99038600,239.75999450683597,0,TSLA,-0.01096438608281991,-0.02823389322355141,-0.0450986056681798,246.26599731445313,252.71199951171874,-0.09552633549652689,0.01782511948794168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,235.6999969482422,240.66000366210935,233.75,239.75999450683597,98595300,232.9600067138672,0,TSLA,-0.011910156448968756,-0.01003347747666905,-0.07542808986939287,243.92799682617186,249.94499969482422,-0.004476032577197198,0.013295977270130854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-15,238.72999572753903,240.5,232.6100006103516,232.9600067138672,88197600,225.6000061035156,0,TSLA,-0.028361644764614335,-0.050460543771156385,-0.08232881842840489,240.5799987792969,247.13399963378907,-0.10545837377643763,0.014447887785518783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,228.0200042724609,233.97000122070312,225.3800048828125,225.6000061035156,112484500,219.22000122070312,0,TSLA,-0.03159340830287449,-0.07026576642009896,-0.10280370315553233,237.26199951171876,244.28300018310546,0.2753691710432029,0.016101253126001854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17,226.05999755859372,226.7400054931641,218.8300018310547,219.22000122070312,120718400,215.4900054931641,0,TSLA,-0.02828016272253575,-0.08566897629599013,-0.122066464157214,232.03800048828126,240.27299957275392,0.07320030759793572,0.016283709719086607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,214.1199951171875,217.5800018310547,212.3600006103516,215.4900054931641,136276600,231.27999877929688,1,TSLA,-0.017014851321818014,-0.07499141791389374,-0.11024400957550573,226.6060028076172,236.43600006103514,0.12888010444141074,0.015437276523995519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
